,0,1,2,3,4,5,6
215,-1.3416407864998738,-0.4472135954999579,1.3416407864998738,1.0690449676496978,1.224744871391589,1.224744871391589,-0.5603493479725498
216,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
217,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
218,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
219,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
220,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,0.0,0.0,-0.5603493479725498
221,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
222,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
223,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
224,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
225,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
226,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
227,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
228,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
229,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,0.2672612419124245,0.0,0.0,-0.5603493479725498
230,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
231,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
232,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
233,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
234,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
235,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
236,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,1.0690449676496978,-1.224744871391589,1.224744871391589,-0.5603493479725498
237,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
238,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,1.0690449676496978,0.0,0.0,-0.5603493479725498
239,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
240,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
241,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
242,-1.3416407864998738,0.4472135954999579,-1.3416407864998738,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
243,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
244,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
245,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
246,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
247,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,0.0,0.0,-0.5603493479725498
248,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
249,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
250,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
251,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
252,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
253,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
254,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
255,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
256,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,0.2672612419124245,0.0,0.0,-0.5603493479725498
257,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
258,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
259,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
260,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
261,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
262,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
263,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,1.0690449676496978,-1.224744871391589,1.224744871391589,0.7901160262207082
264,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
265,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,1.0690449676496978,0.0,0.0,0.7901160262207082
266,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
267,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
268,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
269,-1.3416407864998738,0.4472135954999579,-0.4472135954999579,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
270,-1.3416407864998738,0.4472135954999579,0.4472135954999579,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
271,-1.3416407864998738,0.4472135954999579,0.4472135954999579,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
272,-1.3416407864998738,0.4472135954999579,0.4472135954999579,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
273,-1.3416407864998738,0.4472135954999579,0.4472135954999579,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
274,-1.3416407864998738,0.4472135954999579,0.4472135954999579,-1.3363062095621219,0.0,0.0,-0.5603493479725498
275,-1.3416407864998738,0.4472135954999579,0.4472135954999579,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
276,-1.3416407864998738,0.4472135954999579,0.4472135954999579,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
277,-1.3416407864998738,0.4472135954999579,0.4472135954999579,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
278,-1.3416407864998738,0.4472135954999579,0.4472135954999579,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
279,-1.3416407864998738,0.4472135954999579,0.4472135954999579,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
280,-1.3416407864998738,0.4472135954999579,0.4472135954999579,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
281,-1.3416407864998738,0.4472135954999579,0.4472135954999579,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
282,-1.3416407864998738,0.4472135954999579,0.4472135954999579,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
283,-1.3416407864998738,0.4472135954999579,0.4472135954999579,0.2672612419124245,0.0,0.0,0.7901160262207082
284,-1.3416407864998738,0.4472135954999579,0.4472135954999579,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
285,-1.3416407864998738,0.4472135954999579,0.4472135954999579,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
286,-1.3416407864998738,0.4472135954999579,0.4472135954999579,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
287,-1.3416407864998738,0.4472135954999579,0.4472135954999579,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
288,-1.3416407864998738,0.4472135954999579,0.4472135954999579,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
289,-1.3416407864998738,0.4472135954999579,0.4472135954999579,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
290,-1.3416407864998738,0.4472135954999579,0.4472135954999579,1.0690449676496978,-1.224744871391589,1.224744871391589,0.7901160262207082
291,-1.3416407864998738,0.4472135954999579,0.4472135954999579,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
292,-1.3416407864998738,0.4472135954999579,0.4472135954999579,1.0690449676496978,0.0,0.0,0.7901160262207082
293,-1.3416407864998738,0.4472135954999579,0.4472135954999579,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
294,-1.3416407864998738,0.4472135954999579,0.4472135954999579,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
295,-1.3416407864998738,0.4472135954999579,0.4472135954999579,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
296,-1.3416407864998738,0.4472135954999579,0.4472135954999579,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
297,-1.3416407864998738,0.4472135954999579,1.3416407864998738,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
298,-1.3416407864998738,0.4472135954999579,1.3416407864998738,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
299,-1.3416407864998738,0.4472135954999579,1.3416407864998738,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
300,-1.3416407864998738,0.4472135954999579,1.3416407864998738,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
301,-1.3416407864998738,0.4472135954999579,1.3416407864998738,-1.3363062095621219,0.0,0.0,-0.5603493479725498
302,-1.3416407864998738,0.4472135954999579,1.3416407864998738,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
303,-1.3416407864998738,0.4472135954999579,1.3416407864998738,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
304,-1.3416407864998738,0.4472135954999579,1.3416407864998738,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
305,-1.3416407864998738,0.4472135954999579,1.3416407864998738,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
306,-1.3416407864998738,0.4472135954999579,1.3416407864998738,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
307,-1.3416407864998738,0.4472135954999579,1.3416407864998738,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
308,-1.3416407864998738,0.4472135954999579,1.3416407864998738,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
309,-1.3416407864998738,0.4472135954999579,1.3416407864998738,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
310,-1.3416407864998738,0.4472135954999579,1.3416407864998738,0.2672612419124245,0.0,0.0,0.7901160262207082
311,-1.3416407864998738,0.4472135954999579,1.3416407864998738,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
312,-1.3416407864998738,0.4472135954999579,1.3416407864998738,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
313,-1.3416407864998738,0.4472135954999579,1.3416407864998738,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
314,-1.3416407864998738,0.4472135954999579,1.3416407864998738,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
315,-1.3416407864998738,0.4472135954999579,1.3416407864998738,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
316,-1.3416407864998738,0.4472135954999579,1.3416407864998738,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
317,-1.3416407864998738,0.4472135954999579,1.3416407864998738,1.0690449676496978,-1.224744871391589,1.224744871391589,0.7901160262207082
318,-1.3416407864998738,0.4472135954999579,1.3416407864998738,1.0690449676496978,0.0,-1.224744871391589,-0.5603493479725498
319,-1.3416407864998738,0.4472135954999579,1.3416407864998738,1.0690449676496978,0.0,0.0,0.7901160262207082
320,-1.3416407864998738,0.4472135954999579,1.3416407864998738,1.0690449676496978,0.0,1.224744871391589,0.7901160262207082
321,-1.3416407864998738,0.4472135954999579,1.3416407864998738,1.0690449676496978,1.224744871391589,-1.224744871391589,-0.5603493479725498
322,-1.3416407864998738,0.4472135954999579,1.3416407864998738,1.0690449676496978,1.224744871391589,0.0,0.7901160262207082
323,-1.3416407864998738,0.4472135954999579,1.3416407864998738,1.0690449676496978,1.224744871391589,1.224744871391589,0.7901160262207082
324,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,-1.224744871391589,-0.5603493479725498
325,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,0.0,-0.5603493479725498
326,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,-1.3363062095621219,-1.224744871391589,1.224744871391589,-0.5603493479725498
327,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,-1.3363062095621219,0.0,-1.224744871391589,-0.5603493479725498
328,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,-1.3363062095621219,0.0,0.0,-0.5603493479725498
329,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,-1.3363062095621219,0.0,1.224744871391589,-0.5603493479725498
330,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,-1.3363062095621219,1.224744871391589,-1.224744871391589,-0.5603493479725498
331,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,-1.3363062095621219,1.224744871391589,0.0,-0.5603493479725498
332,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,-1.3363062095621219,1.224744871391589,1.224744871391589,-0.5603493479725498
333,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,0.2672612419124245,-1.224744871391589,-1.224744871391589,-0.5603493479725498
334,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,0.2672612419124245,-1.224744871391589,0.0,-0.5603493479725498
335,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,0.2672612419124245,-1.224744871391589,1.224744871391589,0.7901160262207082
336,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,0.2672612419124245,0.0,-1.224744871391589,-0.5603493479725498
337,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,0.2672612419124245,0.0,0.0,-0.5603493479725498
338,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,0.2672612419124245,0.0,1.224744871391589,0.7901160262207082
339,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,0.2672612419124245,1.224744871391589,-1.224744871391589,-0.5603493479725498
340,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,0.2672612419124245,1.224744871391589,0.0,0.7901160262207082
341,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,0.2672612419124245,1.224744871391589,1.224744871391589,0.7901160262207082
342,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,1.0690449676496978,-1.224744871391589,-1.224744871391589,-0.5603493479725498
343,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,1.0690449676496978,-1.224744871391589,0.0,-0.5603493479725498
344,-1.3416407864998738,1.3416407864998738,-1.3416407864998738,1.0690449676496978,-1.224744871391589,1.224744871391589,-0.5603493479725498
